robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.01423,2.3176,5.11548,5.85416
3.01423,2.3176,4.31262,6.23607
3.57901,1.33931,2.60631,5.85963
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.39123,1.43926
2.86204,2.32564,-3.98246,3.47851
3.01423,2.3176,-5.75876,4.95847
3.01423,2.3176,-6.17686,5.50624
3.57901,1.33931,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.56787,0.0913378
2.86204,2.32564,1.93575,0.782676
3.01423,2.3176,2.07569,1.07874
3.01423,2.3176,1.83575,0.716009
